,date,open,high,low,close,volume
59,2023-03-29,193.13999938964844,197.42999267578125,192.8800048828125,196.63999938964844,8085200
60,2023-03-30,197.77000427246094,198.1699981689453,195.49000549316406,196.60000610351562,6932500
61,2023-03-31,197.49000549316406,200.0,196.99000549316406,199.77999877929688,6634300
62,2023-04-03,198.22000122070312,198.92999267578125,195.52999877929688,196.49000549316406,5340800
63,2023-04-04,198.14999389648438,198.6999969482422,196.6199951171875,197.1999969482422,4659100
64,2023-04-05,198.0,198.2899932861328,193.72999572753906,195.30999755859375,3953700
65,2023-04-06,194.0,194.07000732421875,189.60000610351562,192.5500030517578,6304700
66,2023-04-10,190.58999633789062,192.5500030517578,189.27999877929688,191.49000549316406,5263800
67,2023-04-11,189.05999755859375,190.4600067138672,187.30999755859375,188.88999938964844,4907700
68,2023-04-12,190.3000030517578,191.88999938964844,189.52999877929688,190.32000732421875,5033400
69,2023-04-13,190.4499969482422,194.3800048828125,190.4499969482422,194.02000427246094,4716400
70,2023-04-14,191.85000610351562,195.1699981689453,191.19000244140625,194.64999389648438,5073800
71,2023-04-17,195.16000366210938,197.52000427246094,195.02999877929688,197.0800018310547,5413500
72,2023-04-18,199.0800018310547,200.1199951171875,197.05999755859375,198.5,4679000
73,2023-04-19,196.3000030517578,199.07000732421875,195.72999572753906,198.9199981689453,3665100
74,2023-04-20,197.17999267578125,200.0800018310547,196.82000732421875,197.50999450683594,3620000
75,2023-04-21,197.02999877929688,199.1199951171875,196.47000122070312,199.02999877929688,4860100
76,2023-04-24,198.4499969482422,198.77000427246094,194.05999755859375,194.9199981689453,4449700
77,2023-04-25,193.97000122070312,194.1199951171875,190.6300048828125,190.6699981689453,5010000
78,2023-04-26,192.6199951171875,194.3699951171875,190.57000732421875,191.52000427246094,4007600
79,2023-04-27,194.1699981689453,197.50999450683594,193.27000427246094,195.94000244140625,4794400
80,2023-04-28,196.14999389648438,198.64999389648438,195.27000427246094,198.3699951171875,4094600
81,2023-05-01,197.75999450683594,199.0500030517578,197.1199951171875,197.7899932861328,2882900
82,2023-05-02,198.02000427246094,198.41000366210938,192.92999267578125,193.83999633789062,6051000
83,2023-05-03,194.2100067138672,195.7899932861328,192.55999755859375,192.61000061035156,3779900
84,2023-05-04,191.89999389648438,194.55999755859375,190.75999450683594,192.3800048828125,4386500
85,2023-05-05,193.9499969482422,198.11000061035156,193.25,197.58999633789062,4282800
86,2023-05-08,198.72000122070312,200.5,196.0800018310547,197.89999389648438,4169400
87,2023-05-09,196.77999877929688,203.8000030517578,196.77999877929688,201.17999267578125,6996800
88,2023-05-10,204.94000244140625,206.27999877929688,203.0399932861328,204.85000610351562,6533500
