,date,open,high,low,close,volume
58,2023-03-28,237.0,238.67999267578125,236.91000366210938,238.47999572753906,1887800
59,2023-03-29,239.7100067138672,241.58999633789062,238.3300018310547,241.02999877929688,2744000
60,2023-03-30,242.52999877929688,242.80999755859375,240.11000061035156,241.5,2577000
61,2023-03-31,241.42999267578125,242.39999389648438,239.14999389648438,241.75,2762500
62,2023-04-03,242.0,244.75,241.36000061035156,244.44000244140625,2478700
63,2023-04-04,244.52000427246094,248.11000061035156,243.8000030517578,247.52999877929688,2942800
64,2023-04-05,248.57000732421875,253.7100067138672,248.22999572753906,253.3699951171875,2468000
65,2023-04-06,254.36000061035156,255.42999267578125,252.92999267578125,253.32000732421875,2047800
66,2023-04-10,256.44000244140625,256.44000244140625,250.0500030517578,250.89999389648438,1595600
67,2023-04-11,251.4199981689453,253.0800018310547,250.97999572753906,251.42999267578125,1272800
68,2023-04-12,252.5,252.7100067138672,248.8800048828125,249.5,2268900
69,2023-04-13,248.60000610351562,251.89999389648438,248.27000427246094,251.44000244140625,2020900
70,2023-04-14,250.6199951171875,251.75999450683594,248.9600067138672,250.0,1866200
71,2023-04-17,250.88999938964844,251.5,247.5800018310547,248.07000732421875,1784800
72,2023-04-18,248.3699951171875,249.00999450683594,244.64999389648438,246.08999633789062,1638800
73,2023-04-19,245.25,246.75999450683594,244.3699951171875,246.2100067138672,1246500
74,2023-04-20,246.1199951171875,246.39999389648438,243.0500030517578,243.4600067138672,1691300
75,2023-04-21,243.4600067138672,243.9199981689453,242.64999389648438,243.86000061035156,1721300
76,2023-04-24,243.1999969482422,245.3699951171875,242.3300018310547,244.4499969482422,1232100
77,2023-04-25,245.1199951171875,246.52999877929688,244.30999755859375,244.8699951171875,1509700
78,2023-04-26,242.0800018310547,243.5500030517578,238.5800018310547,238.8000030517578,2002900
79,2023-04-27,239.24000549316406,240.7100067138672,235.39999389648438,240.33999633789062,2533900
80,2023-04-28,236.82000732421875,240.10000610351562,233.1699981689453,239.74000549316406,2721400
81,2023-05-01,240.02999877929688,241.3000030517578,238.08999633789062,238.89999389648438,1920500
82,2023-05-02,238.0800018310547,239.0,235.38999938964844,235.97000122070312,2127200
83,2023-05-03,235.97000122070312,236.3000030517578,228.97999572753906,229.30999755859375,2998000
84,2023-05-04,230.30999755859375,232.02999877929688,229.14999389648438,231.88999938964844,2228500
85,2023-05-05,232.66000366210938,237.0399932861328,232.07000732421875,236.52999877929688,2806800
86,2023-05-08,235.33999633789062,235.74000549316406,232.1999969482422,234.6199951171875,1667800
87,2023-05-09,234.63999938964844,235.44000244140625,233.22000122070312,234.42999267578125,1468900
88,2023-05-10,234.88999938964844,235.0,231.35000610351562,234.11000061035156,1530800
