,date,open,high,low,close,volume
38,2023-02-28,138.4499969482422,138.58999633789062,137.27999877929688,137.55999755859375,6709900
39,2023-03-01,138.0500030517578,138.3300018310547,136.50999450683594,137.66000366210938,7101800
40,2023-03-02,138.0,140.42999267578125,137.77999877929688,139.92999267578125,5924600
41,2023-03-03,141.19000244140625,141.24000549316406,139.97000122070312,140.9499969482422,5259400
42,2023-03-06,140.72999572753906,141.13999938964844,139.94000244140625,140.35000610351562,4943100
43,2023-03-07,140.42999267578125,140.6199951171875,137.33999633789062,137.55999755859375,5606800
44,2023-03-08,137.1999969482422,137.69000244140625,136.60000610351562,137.5800018310547,5518800
45,2023-03-09,138.14999389648438,138.55999755859375,136.10000610351562,136.57000732421875,4467200
46,2023-03-10,136.9499969482422,137.99000549316406,136.35000610351562,137.19000244140625,5928000
47,2023-03-13,137.0399932861328,141.32000732421875,137.0399932861328,138.13999938964844,8337100
48,2023-03-14,138.2899932861328,140.11000061035156,137.39999389648438,139.85000610351562,9219700
49,2023-03-15,138.80999755859375,142.14999389648438,138.80999755859375,141.8300018310547,8823500
50,2023-03-16,141.94000244140625,143.1199951171875,141.61000061035156,142.88999938964844,7063400
51,2023-03-17,142.5,143.38999938964844,141.52999877929688,142.92999267578125,16018800
52,2023-03-20,143.5,145.39999389648438,143.22999572753906,145.1300048828125,8379200
53,2023-03-21,144.91000366210938,145.22999572753906,142.83999633789062,144.0800018310547,7753200
54,2023-03-22,144.0399932861328,145.75,143.8300018310547,143.99000549316406,5729100
55,2023-03-23,144.24000549316406,145.1199951171875,143.19000244140625,143.7899932861328,5788400
56,2023-03-24,144.3000030517578,146.75999450683594,144.3000030517578,146.72000122070312,6144800
57,2023-03-27,146.88999938964844,147.4199981689453,145.8699951171875,145.9499969482422,5917200
58,2023-03-28,146.5500030517578,146.82000732421875,145.8000030517578,146.36000061035156,4213800
59,2023-03-29,147.0800018310547,147.2899932861328,146.25999450683594,146.80999755859375,4987700
60,2023-03-30,146.9199981689453,147.5399932861328,146.3000030517578,147.4499969482422,4117700
61,2023-03-31,147.74000549316406,148.69000244140625,147.57000732421875,148.69000244140625,7685900
62,2023-04-03,148.42999267578125,150.07000732421875,147.08999633789062,149.50999450683594,5721700
63,2023-04-04,150.0800018310547,151.7100067138672,150.0800018310547,150.22999572753906,6714300
64,2023-04-05,151.3300018310547,152.35000610351562,151.14999389648438,151.25999450683594,6094800
65,2023-04-06,151.8699951171875,152.9600067138672,151.4199981689453,152.22000122070312,5399700
66,2023-04-10,151.64999389648438,151.6699981689453,149.50999450683594,150.9600067138672,4891800
67,2023-04-11,151.25999450683594,151.44000244140625,150.52000427246094,150.66000366210938,6311800
68,2023-04-12,150.30999755859375,152.41000366210938,149.92999267578125,151.07000732421875,6137900
69,2023-04-13,150.89999389648438,151.8699951171875,149.82000732421875,151.77000427246094,5489500
70,2023-04-14,151.35000610351562,151.58999633789062,150.50999450683594,151.0,4478800
71,2023-04-17,151.1699981689453,151.47000122070312,150.33999633789062,151.0500030517578,4296400
72,2023-04-18,150.97999572753906,151.58999633789062,150.10000610351562,151.2100067138672,4158400
73,2023-04-19,151.1699981689453,151.89999389648438,150.7100067138672,151.24000549316406,3837600
74,2023-04-20,150.3699951171875,151.36000061035156,150.3699951171875,150.85000610351562,5370900
75,2023-04-21,154.94000244140625,158.11000061035156,154.5,156.07000732421875,14876900
76,2023-04-24,155.22000122070312,157.25,155.22000122070312,156.35000610351562,8109800
77,2023-04-25,156.50999450683594,157.94000244140625,155.7899932861328,156.38999938964844,8341800
78,2023-04-26,155.3000030517578,156.0,154.33999633789062,154.5800018310547,4843700
79,2023-04-27,155.3000030517578,156.61000061035156,155.00999450683594,156.47000122070312,4805600
80,2023-04-28,156.27999877929688,157.3699951171875,155.75999450683594,156.3800048828125,5754000
81,2023-05-01,156.02999877929688,157.39999389648438,155.8000030517578,156.57000732421875,3844600
82,2023-05-02,156.58999633789062,156.92999267578125,155.6699981689453,156.42999267578125,5262900
83,2023-05-03,156.63999938964844,157.57000732421875,155.42999267578125,156.22999572753906,5775000
84,2023-05-04,156.10000610351562,156.60000610351562,155.08999633789062,155.50999450683594,4892600
85,2023-05-05,155.39999389648438,156.30999755859375,154.69000244140625,156.02999877929688,3988200
86,2023-05-08,155.35000610351562,155.72999572753906,154.8699951171875,155.3000030517578,4950700
87,2023-05-09,155.85000610351562,155.97999572753906,153.5800018310547,153.7100067138672,4472100
88,2023-05-10,153.4499969482422,154.32000732421875,152.44000244140625,154.02999877929688,4754500
