,date,open,high,low,close,volume
34,2023-02-22,254.08999633789062,254.33999633789062,250.33999633789062,251.50999450683594,22491100
35,2023-02-23,255.55999755859375,256.8399963378906,250.47999572753906,254.77000427246094,29219100
36,2023-02-24,249.9600067138672,251.0,248.10000610351562,249.22000122070312,24990900
37,2023-02-27,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210938,21190000
38,2023-02-28,249.07000732421875,251.49000549316406,248.72999572753906,249.4199981689453,22491000
39,2023-03-01,250.75999450683594,250.92999267578125,245.7899932861328,246.27000427246094,27565300
40,2023-03-02,246.5500030517578,251.39999389648438,245.61000061035156,251.11000061035156,24808200
41,2023-03-03,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30760100
42,2023-03-06,256.42999267578125,260.1199951171875,255.97999572753906,256.8699951171875,24109800
43,2023-03-07,256.29998779296875,257.69000244140625,253.38999938964844,254.14999389648438,21473200
44,2023-03-08,254.0399932861328,254.5399932861328,250.80999755859375,253.6999969482422,17340200
45,2023-03-09,255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,26653400
46,2023-03-10,251.0800018310547,252.7899932861328,247.60000610351562,248.58999633789062,28333900
47,2023-03-13,247.39999389648438,257.9100036621094,245.72999572753906,253.9199981689453,33339700
48,2023-03-14,256.75,261.07000732421875,255.86000061035156,260.7900085449219,33620300
49,2023-03-15,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000
50,2023-03-16,265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,54768800
51,2023-03-17,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69527400
52,2023-03-20,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43466600
53,2023-03-21,274.8800048828125,275.0,269.5199890136719,273.7799987792969,34558700
54,2023-03-22,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,34873300
55,2023-03-23,277.94000244140625,281.05999755859375,275.20001220703125,277.6600036621094,36610900
56,2023-03-24,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000
57,2023-03-27,280.5,281.4599914550781,275.5199890136719,276.3800048828125,26840200
58,2023-03-28,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600
59,2023-03-29,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000
60,2023-03-30,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400
61,2023-03-31,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32766000
62,2023-04-03,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300
63,2023-04-04,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300
64,2023-04-05,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800
65,2023-04-06,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300
66,2023-04-10,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,23103000
67,2023-04-11,285.75,285.9800109863281,281.6400146484375,282.8299865722656,27276600
68,2023-04-12,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,27403400
69,2023-04-13,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,24222700
70,2023-04-14,287.0,288.4800109863281,283.69000244140625,286.1400146484375,20987900
71,2023-04-17,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,23836200
72,2023-04-18,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,20161800
73,2023-04-19,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,17150300
74,2023-04-20,285.25,289.0299987792969,285.0799865722656,286.1099853515625,23244400
75,2023-04-21,285.010009765625,286.2699890136719,283.05999755859375,285.760009765625,21676400
76,2023-04-24,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,26611000
77,2023-04-25,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,45772200
78,2023-04-26,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,64599200
79,2023-04-27,295.9700012207031,305.20001220703125,295.25,304.8299865722656,46462600
80,2023-04-28,304.010009765625,308.92999267578125,303.30999755859375,307.260009765625,36446700
81,2023-05-01,306.9700012207031,308.6000061035156,305.1499938964844,305.55999755859375,21294100
82,2023-05-02,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,26404400
83,2023-05-03,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,22360800
84,2023-05-04,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,22519900
85,2023-05-05,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,28181200
86,2023-05-08,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,21318600
87,2023-05-09,308.0,310.0400085449219,306.30999755859375,307.0,21340800
88,2023-05-10,308.6199951171875,313.0,307.6700134277344,312.30999755859375,30058700
