,date,open,high,low,close,volume
54,2023-03-22,225.1699981689453,226.58999633789062,219.86000061035156,219.9499969482422,2930200
55,2023-03-23,220.50999450683594,225.3000030517578,217.60000610351562,219.44000244140625,2957400
56,2023-03-24,216.85000610351562,217.42999267578125,213.13999938964844,217.00999450683594,2976800
57,2023-03-27,214.92999267578125,218.9600067138672,213.9199981689453,218.0,3209500
58,2023-03-28,218.14999389648438,220.55999755859375,217.7100067138672,220.16000366210938,1802000
59,2023-03-29,222.74000549316406,223.22000122070312,221.5,223.0,1857300
60,2023-03-30,225.0500030517578,226.33999633789062,223.99000549316406,224.5399932861328,1921100
61,2023-03-31,226.3800048828125,229.05999755859375,224.89999389648438,228.83999633789062,2746700
62,2023-04-03,230.00999450683594,233.85000610351562,228.86000061035156,229.8699951171875,2242500
63,2023-04-04,228.89999389648438,229.49000549316406,216.25,217.4499969482422,4282100
64,2023-04-05,216.1999969482422,217.8800048828125,211.5500030517578,213.52999877929688,4265300
65,2023-04-06,212.6699981689453,213.0,208.94000244140625,209.1699981689453,4180100
66,2023-04-10,210.22000122070312,216.08999633789062,209.32000732421875,215.52999877929688,3839000
67,2023-04-11,216.1699981689453,222.89999389648438,216.1699981689453,220.60000610351562,3882000
68,2023-04-12,222.14999389648438,223.22000122070312,219.88999938964844,220.5,2385100
69,2023-04-13,219.94000244140625,222.17999267578125,216.66000366210938,221.6699981689453,2909100
70,2023-04-14,222.99000549316406,225.8300018310547,221.44000244140625,223.67999267578125,2246900
71,2023-04-17,225.00999450683594,226.9199981689453,224.3000030517578,225.24000549316406,1751800
72,2023-04-18,225.55999755859375,227.5,224.05999755859375,225.1999969482422,2567100
73,2023-04-19,224.8000030517578,225.14999389648438,222.41000366210938,224.64999389648438,2078400
74,2023-04-20,222.4199981689453,224.22000122070312,220.92999267578125,222.27000427246094,2826800
75,2023-04-21,220.6699981689453,220.99000549316406,217.5,220.27000427246094,2712500
76,2023-04-24,220.52999877929688,223.69000244140625,220.52999877929688,223.42999267578125,2790700
77,2023-04-25,222.36000061035156,223.22999572753906,218.27000427246094,218.6300048828125,2505600
78,2023-04-26,217.72999572753906,220.38999938964844,216.1199951171875,216.19000244140625,3254700
79,2023-04-27,210.47999572753906,216.0800018310547,204.0399932861328,214.3300018310547,7711100
80,2023-04-28,213.24000549316406,220.55999755859375,213.0,218.8000030517578,4668800
81,2023-05-01,219.33999633789062,221.9600067138672,216.52999877929688,217.27000427246094,2876400
82,2023-05-02,217.11000061035156,217.11000061035156,210.58999633789062,215.14999389648438,2858000
83,2023-05-03,215.63999938964844,219.1699981689453,214.86000061035156,215.63999938964844,2635100
84,2023-05-04,216.0500030517578,216.92999267578125,209.3300018310547,210.3800048828125,3211000
85,2023-05-05,213.58999633789062,215.67999267578125,212.39999389648438,215.08999633789062,2716300
86,2023-05-08,216.44000244140625,218.11000061035156,213.6300048828125,214.7899932861328,2414100
87,2023-05-09,213.74000549316406,215.38999938964844,211.9499969482422,213.49000549316406,4111900
88,2023-05-10,215.42999267578125,215.99000549316406,210.19000244140625,213.1699981689453,2445700
