,date,open,high,low,close,volume
58,2023-03-28,200.82000732421875,206.3000030517578,200.49000549316406,204.9600067138672,5460600
59,2023-03-29,206.5,208.64999389648438,205.8800048828125,207.97000122070312,3572200
60,2023-03-30,208.97000122070312,212.8699951171875,206.52000427246094,211.0399932861328,6583400
61,2023-03-31,211.75,214.8000030517578,211.38999938964844,212.42999267578125,5147500
62,2023-04-03,212.8000030517578,218.57000732421875,212.52999877929688,215.38999938964844,6085900
63,2023-04-04,212.0,213.99000549316406,209.1199951171875,213.89999389648438,6192300
64,2023-04-05,212.22999572753906,214.22999572753906,208.6699981689453,210.0,4138400
65,2023-04-06,210.0,212.3699951171875,208.22000122070312,211.3699951171875,5618100
66,2023-04-10,211.0,214.10000610351562,209.72999572753906,210.77999877929688,3729300
67,2023-04-11,213.2899932861328,214.5,211.86000061035156,212.32000732421875,5277500
68,2023-04-12,213.66000366210938,214.3000030517578,210.1300048828125,212.33999633789062,4600300
69,2023-04-13,213.0,213.67999267578125,211.5,213.58999633789062,4501600
70,2023-04-14,202.58999633789062,204.27999877929688,198.14999389648438,201.7100067138672,19066500
71,2023-04-17,202.0,206.10000610351562,200.8000030517578,205.02999877929688,6306800
72,2023-04-18,205.5,208.94000244140625,203.72000122070312,208.3699951171875,7445800
73,2023-04-19,207.1199951171875,210.8699951171875,206.94000244140625,208.7100067138672,4757400
74,2023-04-20,207.4199981689453,209.8800048828125,206.0800018310547,207.22999572753906,3322900
75,2023-04-21,208.0,208.3800048828125,204.17999267578125,205.14999389648438,3432300
76,2023-04-24,204.8699951171875,206.5,203.25,205.77000427246094,3058900
77,2023-04-25,204.5399932861328,204.94000244140625,201.1199951171875,202.19000244140625,4699500
78,2023-04-26,208.25,211.6999969482422,202.67999267578125,203.02999877929688,9137200
79,2023-04-27,204.64999389648438,209.08999633789062,203.52999877929688,206.0399932861328,5105200
80,2023-04-28,204.50999450683594,206.9499969482422,202.89999389648438,206.77999877929688,3709300
81,2023-05-01,206.25,208.52000427246094,203.6199951171875,203.8699951171875,3776800
82,2023-05-02,203.0,204.19000244140625,200.08999633789062,203.25,3970800
83,2023-05-03,204.36000061035156,206.10000610351562,200.5500030517578,200.92999267578125,4537900
84,2023-05-04,200.64999389648438,201.25,193.27000427246094,197.0500030517578,6934100
85,2023-05-05,198.08999633789062,199.0399932861328,196.75999450683594,198.33999633789062,3870100
86,2023-05-08,199.16000366210938,199.66000366210938,196.39999389648438,197.25999450683594,4677400
87,2023-05-09,201.2100067138672,204.61000061035156,198.77999877929688,201.8800048828125,9329500
88,2023-05-10,203.13999938964844,203.1999969482422,198.25,200.83999633789062,3918200
