,date,open,high,low,close,volume
112,2001-01-10,58.9375,60.875,58.3125,60.375,3674200
113,2001-01-11,60.375,60.75,59.0,59.125,3385300
114,2001-01-12,59.125,60.6875,58.5625,60.625,3161000
115,2001-01-16,60.625,61.625,59.5,61.0,3274400
116,2001-01-17,61.0,62.6875,58.25,58.75,6608400
117,2001-01-18,58.0,58.0,55.625,57.375,6047900
118,2001-01-19,57.375,57.4375,55.5,55.6875,4295900
119,2001-01-22,55.6875,56.875,55.6875,56.0,3605600
120,2001-01-23,56.1875,58.0,56.1875,57.5,4417400
121,2001-01-24,57.5,58.0,56.875,57.4375,2998400
122,2001-01-25,57.4375,59.6875,56.5,59.25,3684000
123,2001-01-26,59.25,59.6875,57.5,58.0625,2300200
124,2001-01-29,57.9900016784668,57.9900016784668,56.310001373291016,56.459999084472656,2364700
125,2001-01-30,56.459999084472656,56.59000015258789,54.560001373291016,56.150001525878906,3703800
126,2001-01-31,56.5,58.90999984741211,56.5,58.5,3614900
127,2001-02-01,58.5,58.5,56.060001373291016,56.52000045776367,4105500
128,2001-02-02,56.52000045776367,57.5,56.040000915527344,56.849998474121094,2121700
129,2001-02-05,56.849998474121094,58.040000915527344,56.41999816894531,57.93000030517578,2188100
130,2001-02-06,57.93000030517578,58.459999084472656,56.470001220703125,56.72999954223633,2367000
131,2001-02-07,56.72999954223633,57.88999938964844,56.650001525878906,57.45000076293945,2182900
132,2001-02-08,57.45000076293945,58.2599983215332,57.119998931884766,57.5099983215332,2802100
133,2001-02-09,57.5099983215332,58.16999816894531,56.779998779296875,57.34000015258789,2017300
134,2001-02-12,58.209999084472656,59.099998474121094,58.209999084472656,59.06999969482422,2875500
135,2001-02-13,59.09000015258789,61.380001068115234,59.09000015258789,60.720001220703125,4984900
136,2001-02-14,60.720001220703125,61.939998626708984,60.34000015258789,60.59000015258789,3697900
137,2001-02-15,60.59000015258789,60.7599983215332,58.84000015258789,60.150001525878906,2569700
138,2001-02-16,60.150001525878906,60.61000061035156,59.630001068115234,59.9900016784668,2934600
139,2001-02-20,60.150001525878906,62.79999923706055,60.150001525878906,61.849998474121094,3144600
140,2001-02-21,61.849998474121094,62.380001068115234,60.150001525878906,60.20000076293945,2299500
141,2001-02-22,60.20000076293945,62.22999954223633,60.20000076293945,61.279998779296875,2767600
142,2001-02-23,61.279998779296875,61.75,60.54999923706055,61.61000061035156,2267000
143,2001-02-26,61.61000061035156,62.970001220703125,61.02000045776367,62.7599983215332,1854600
144,2001-02-27,62.7599983215332,63.900001525878906,62.0,63.70000076293945,2993000
145,2001-02-28,63.70000076293945,63.83000183105469,61.9900016784668,62.20000076293945,3053200
146,2001-03-01,61.86000061035156,61.86000061035156,58.599998474121094,59.650001525878906,4226100
147,2001-03-02,59.650001525878906,61.45000076293945,58.29999923706055,60.099998474121094,3796100
148,2001-03-05,60.099998474121094,62.150001525878906,59.880001068115234,61.90999984741211,2814700
149,2001-03-06,61.90999984741211,62.59000015258789,61.290000915527344,62.130001068115234,2783400
150,2001-03-07,62.130001068115234,64.20999908447266,61.869998931884766,64.0999984741211,3475800
151,2001-03-08,64.0999984741211,65.19999694824219,63.54999923706055,64.75,4227400
152,2001-03-09,64.75,65.5999984741211,64.19999694824219,65.5,2721500
153,2001-03-12,64.31999969482422,64.31999969482422,60.959999084472656,61.0,4324900
154,2001-03-13,61.0,62.9900016784668,60.060001373291016,60.56999969482422,4802100
155,2001-03-14,59.5099983215332,59.5099983215332,56.83000183105469,58.02000045776367,6086000
156,2001-03-15,58.02000045776367,58.02000045776367,55.5099983215332,56.099998474121094,5186800
157,2001-03-16,56.099998474121094,56.20000076293945,52.849998474121094,53.75,11244000
158,2001-03-19,53.75,56.25,53.75,56.02000045776367,6193500
159,2001-03-20,56.02000045776367,57.189998626708984,54.7599983215332,55.0,4360500
160,2001-03-21,55.0,55.400001525878906,53.20000076293945,53.849998474121094,3758400
161,2001-03-22,53.349998474121094,53.349998474121094,49.70000076293945,52.0,6703700
162,2001-03-23,52.0,53.439998626708984,51.599998474121094,53.0,4632500
163,2001-03-26,53.54999923706055,56.16999816894531,53.54999923706055,55.439998626708984,4780200
164,2001-03-27,55.439998626708984,56.2400016784668,54.25,55.20000076293945,3634800
165,2001-03-28,55.18000030517578,55.18000030517578,54.0,55.0,2861600
166,2001-03-29,55.0,56.29999923706055,54.25,55.95000076293945,2814300
167,2001-03-30,55.95000076293945,57.27000045776367,55.310001373291016,55.709999084472656,3742700
168,2001-04-02,55.709999084472656,56.599998474121094,54.529998779296875,55.02000045776367,3182600
169,2001-04-03,55.02000045776367,55.45000076293945,54.11000061035156,54.61000061035156,3337500
170,2001-04-04,54.61000061035156,55.20000076293945,53.91999816894531,54.630001068115234,2954700
171,2001-04-05,55.84000015258789,57.5,55.84000015258789,56.810001373291016,2704800
172,2001-04-06,56.650001525878906,56.650001525878906,55.31999969482422,55.97999954223633,2785500
173,2001-04-09,56.0,57.7400016784668,56.0,56.869998931884766,2549800
174,2001-04-10,57.83000183105469,60.189998626708984,57.83000183105469,59.81999969482422,4486300
175,2001-04-11,59.81999969482422,61.0,58.5,59.119998931884766,3980800
176,2001-04-12,59.119998931884766,60.5,58.619998931884766,60.5,1607300
177,2001-04-16,60.5,60.97999954223633,59.18000030517578,59.75,2145500
178,2001-04-17,59.75,60.599998474121094,59.0,60.599998474121094,2258600
179,2001-04-18,60.70000076293945,63.72999954223633,60.70000076293945,61.29999923706055,3078200
180,2001-04-19,61.29999923706055,61.619998931884766,59.54999923706055,60.630001068115234,3551000
181,2001-04-20,60.630001068115234,64.91000366210938,60.5,61.70000076293945,7352100
182,2001-04-23,61.279998779296875,61.279998779296875,59.61000061035156,60.13999938964844,4319900
183,2001-04-24,60.13999938964844,62.130001068115234,60.0,60.79999923706055,3094100
184,2001-04-25,60.40999984741211,60.40999984741211,59.900001525878906,60.34000015258789,3228400
185,2001-04-26,60.34000015258789,61.20000076293945,59.77000045776367,60.97999954223633,3036600
186,2001-04-27,60.97999954223633,61.79999923706055,60.84000015258789,61.61000061035156,2141800
187,2001-04-30,61.79999923706055,64.16000366210938,61.79999923706055,61.79999923706055,3112800
188,2001-05-01,62.70000076293945,64.4800033569336,62.70000076293945,63.43000030517578,4773800
189,2001-05-02,63.43000030517578,64.30000305175781,63.25,64.0,3346200
190,2001-05-03,64.0,64.19999694824219,62.709999084472656,64.0,2171400
191,2001-05-04,64.0,65.0,63.0,64.5,2391200
192,2001-05-07,64.5,65.2699966430664,64.25,64.69000244140625,2149200
193,2001-05-08,64.69000244140625,65.19999694824219,64.30000305175781,64.62999725341797,2663200
194,2001-05-09,64.62999725341797,65.51000213623047,64.0,65.0,2575400
195,2001-05-10,65.16000366210938,66.0,65.16000366210938,65.94999694824219,2441900
196,2001-05-11,65.94999694824219,66.43000030517578,65.30000305175781,66.01000213623047,1659000
197,2001-05-14,66.01000213623047,66.75,65.87000274658203,66.73999786376953,1399700
198,2001-05-15,66.69999694824219,66.69999694824219,65.44000244140625,66.58999633789062,2684000
199,2001-05-16,66.58999633789062,66.75,65.6500015258789,66.75,3985800
200,2001-05-17,66.75,69.8499984741211,66.55999755859375,68.79000091552734,6050600
201,2001-05-18,68.79000091552734,68.9000015258789,67.97000122070312,68.3499984741211,3360700
202,2001-05-21,68.3499984741211,68.75,67.87000274658203,68.69000244140625,1554800
203,2001-05-22,68.69000244140625,68.94999694824219,67.5,68.0,2812700
204,2001-05-23,67.6500015258789,67.6500015258789,66.0,66.0,3687500
205,2001-05-24,66.0,67.45999908447266,64.05000305175781,65.19999694824219,4253400
206,2001-05-25,64.9000015258789,64.9000015258789,62.900001525878906,63.33000183105469,3187800
207,2001-05-29,63.33000183105469,63.900001525878906,63.20000076293945,63.529998779296875,2271400
208,2001-05-30,63.529998779296875,63.95000076293945,62.79999923706055,63.04999923706055,3197700
209,2001-05-31,63.04999923706055,63.400001525878906,62.33000183105469,62.88999938964844,2653000
210,2001-06-01,62.900001525878906,65.56999969482422,62.900001525878906,65.0,3301500
211,2001-06-04,65.0,66.69999694824219,64.9000015258789,66.02999877929688,2465900
212,2001-06-05,66.69999694824219,67.55000305175781,66.69999694824219,66.93000030517578,3385500
213,2001-06-06,66.26000213623047,66.26000213623047,65.72000122070312,66.0999984741211,3493500
214,2001-06-07,66.05999755859375,66.05999755859375,65.12000274658203,65.6500015258789,2176200
215,2001-06-08,65.62000274658203,65.62000274658203,64.0999984741211,64.58999633789062,2250000
216,2001-06-11,64.58999633789062,64.75,63.66999816894531,64.5,1662300
