,date,open,high,low,close,volume
211,2001-06-04,59.525001525878906,60.525001525878906,59.26499938964844,60.0,2398000
212,2001-06-05,60.099998474121094,60.939998626708984,59.540000915527344,60.75,3104800
213,2001-06-06,60.974998474121094,61.0,60.43000030517578,60.79499816894531,3007600
214,2001-06-07,60.724998474121094,61.54499816894531,60.45000076293945,60.900001525878906,2293800
215,2001-06-08,60.75,60.75,59.92499923706055,60.05500030517578,1930800
216,2001-06-11,60.07500076293945,60.435001373291016,59.525001525878906,60.16999816894531,1700200
217,2001-06-12,60.16999816894531,61.21500015258789,59.95000076293945,61.040000915527344,4083600
218,2001-06-13,61.20000076293945,62.0,60.85499954223633,60.974998474121094,2817000
219,2001-06-14,60.970001220703125,61.20000076293945,60.064998626708984,60.380001068115234,2752800
220,2001-06-15,60.474998474121094,61.375,59.875,60.439998626708984,5069200
221,2001-06-18,60.5,61.814998626708984,60.5,61.1150016784668,3260600
222,2001-06-19,61.1150016784668,61.5,60.125,60.18000030517578,3400400
223,2001-06-20,60.18000030517578,60.18000030517578,58.505001068115234,59.29999923706055,6549400
224,2001-06-21,58.849998474121094,59.29499816894531,57.75,58.16999816894531,7828600
225,2001-06-22,58.42499923706055,58.9900016784668,58.25,58.38999938964844,2918400
226,2001-06-25,58.5,59.34000015258789,57.845001220703125,57.845001220703125,3780800
227,2001-06-26,57.5,58.33000183105469,57.32500076293945,57.5,4600200
228,2001-06-27,57.95000076293945,58.45000076293945,57.0,57.150001525878906,3741000
229,2001-06-28,57.92499923706055,58.974998474121094,57.775001525878906,57.93000030517578,2937800
230,2001-06-29,57.93000030517578,58.79999923706055,57.04999923706055,57.04999923706055,4077400
231,2001-07-02,54.625,58.70000076293945,54.625,58.630001068115234,11605600
232,2001-07-03,58.0099983215332,58.75,57.755001068115234,58.415000915527344,2464200
233,2001-07-05,58.07500076293945,58.6150016784668,57.67499923706055,58.220001220703125,2476000
234,2001-07-06,57.95000076293945,58.095001220703125,56.849998474121094,57.29999923706055,3345600
235,2001-07-09,57.0,57.494998931884766,56.375,57.42499923706055,3938200
236,2001-07-10,57.29999923706055,57.70000076293945,55.75,55.82500076293945,3834200
237,2001-07-11,55.54999923706055,56.2400016784668,55.0,55.869998931884766,3926200
238,2001-07-12,56.0,57.0,55.82500076293945,56.76499938964844,3116000
239,2001-07-13,56.5,56.75,55.70000076293945,56.1150016784668,2790400
240,2001-07-16,55.67499923706055,56.2400016784668,55.025001525878906,55.025001525878906,3138800
241,2001-07-17,55.025001525878906,56.994998931884766,55.025001525878906,56.43000030517578,4070400
242,2001-07-18,56.43000030517578,56.875,56.0,56.875,3767200
243,2001-07-19,57.369998931884766,58.0,56.564998626708984,57.32500076293945,4547400
244,2001-07-20,57.32500076293945,57.32500076293945,56.10499954223633,56.5,3592600
245,2001-07-23,57.125,57.29999923706055,55.5,55.65999984741211,2763200
246,2001-07-24,55.75,55.75,53.38999938964844,53.529998779296875,5238200
247,2001-07-25,53.654998779296875,55.25,53.64500045776367,55.18000030517578,3752200
248,2001-07-26,55.20000076293945,55.95000076293945,54.34000015258789,55.72999954223633,3007400
249,2001-07-27,55.72999954223633,56.095001220703125,55.375,55.7400016784668,2186200
250,2001-07-30,55.744998931884766,56.0,54.5,54.625,2091400
251,2001-07-31,55.07500076293945,56.34000015258789,54.91999816894531,55.939998626708984,3270200
252,2001-08-01,55.75,56.25,55.255001068115234,55.5,3209200
253,2001-08-02,55.82500076293945,56.25,55.57500076293945,55.64500045776367,2204000
254,2001-08-03,55.77000045776367,56.0,54.994998931884766,55.8650016784668,2241200
255,2001-08-06,55.54999923706055,55.775001525878906,54.599998474121094,54.685001373291016,1872200
256,2001-08-07,54.900001525878906,55.439998626708984,54.7599983215332,55.42499923706055,2257000
257,2001-08-08,55.42499923706055,55.6349983215332,53.79999923706055,54.095001220703125,2580200
258,2001-08-09,53.834999084472656,54.20000076293945,53.29999923706055,53.7599983215332,3115400
259,2001-08-10,53.875,54.9900016784668,53.65999984741211,54.92499923706055,3292200
260,2001-08-13,54.625,55.310001373291016,54.459999084472656,55.25,2225800
261,2001-08-14,55.130001068115234,55.474998474121094,54.34000015258789,54.54999923706055,2318600
262,2001-08-15,54.67499923706055,55.75,54.375,54.82500076293945,2851600
263,2001-08-16,55.0,55.0,53.75,54.5099983215332,3492400
264,2001-08-17,55.45000076293945,55.45000076293945,54.23500061035156,54.34000015258789,4144400
265,2001-08-20,54.34000015258789,54.7400016784668,53.8650016784668,54.29999923706055,2216400
266,2001-08-21,54.619998931884766,55.75,53.775001525878906,53.875,3683600
267,2001-08-22,54.25,55.17499923706055,53.525001525878906,54.904998779296875,4081000
268,2001-08-23,54.90999984741211,54.90999984741211,54.0,54.17499923706055,2964800
269,2001-08-24,54.224998474121094,55.90999984741211,53.755001068115234,55.30500030517578,2782400
